-18.5	-21	-22.2	-23.4	-25.7	-27.9	-33.3	-38.4
-19.4	-20.9	-22.5	-23.4	-25.5	-27.7	-32.9	-37.6
-18.2	-20.4	-21.1	-22.2	-24.1	-25.9	-30.4	-34.5
-17.6	-18.9	-19.7	-20.5	-21.8	-23.1	-26.3	-29.3
-17.1	-17.5	-18.1	-18.2	-18.9	-19.6	-21.3	-22.9
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-14.6	-14.4	-13.9	-13.2	-12.5	-10.8	-9
-14.4	-13.1	-12.8	-12	-10.7	-9.3	-5.7	-1.9
-13.8	-12	-11.2	-10.2	-8.3	-6.1	-0.7	5.3
-12.6	-11.4	-9.5	-8.6	-6.1	-3.4	3.9	12.3
-13.4	-10.6	-9.2	-7.7	-4.7	-1.5	7.4	17.9
-12.6	-11.1	-9.2	-7.7	-4.6	-1.2	8.2	19.7
-13.8	-11.2	-10.1	-8.7	-6.1	-3.2	5	15
-14.4	-12.8	-11.8	-11	-9.1	-7.2	-1.6	5
-14.9	-14.4	-13.9	-13.6	-12.7	-11.7	-9.2	-6.2
-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.4	-17.6	-18.1	-18.9	-19.6	-21.6	-23.7
-17.6	-18.4	-19.2	-20	-21.3	-22.7	-26.1	-29.6
-18.2	-20	-20.4	-21.5	-23.3	-25.1	-29.6	-34
-19.4	-20.6	-20.9	-22.8	-24.9	-26.8	-32	-37
-18.5	-21	-22.2	-23.4	-25.7	-27.9	-33.3	-38.4
