5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
5.6	2.2	0.7	-0.9	-3.9	-6.7	-12.9	-18.8
6.1	3.9	2.4	1.3	-0.9	-3.4	-8.6	-13.5
7.4	5.5	4.7	3.9	2.3	0.7	-3.1	-6.7
7.9	7.4	6.9	6.5	5.7	4.8	2.8	0.7
9	9	9	9	9	9	9	9
10.1	10.6	11.2	11.6	12.5	13.5	15.9	17.4
10.6	12.7	13.5	14.6	16.5	18.5	24.2	27.9
11.9	14.5	16	17.7	21	24.4	34.3	44
12.7	16.7	18.5	20.7	25.4	30.5	44	44
13.1	17.6	20	22.4	27.8	33.7	44	44
12.7	16.7	18.9	21.3	25.9	31.2	44	44
11.9	14.8	16.3	18.1	21.4	25.1	35.6	44
10.6	12.7	13.8	14.6	16.7	18.9	24.8	31.8
10.1	10.6	11.2	11.7	12.6	13.6	16.1	19
9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.7	4.8	2.8	0.7
7.4	5.5	4.8	4	2.4	0.8	-3	-6.6
6.1	3.9	2.8	1.7	-0.8	-3	-8.3	-13.3
5.6	2.5	0.7	-0.8	-3.6	-6.3	-12.6	-18.5
5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
