8.9	5.1	3.3	1.5	-1.8	-5	-12.2	-18.6
9	5.6	3.8	2.2	-1.1	-4.2	-11	-17.1
10.1	7.1	5.7	4.3	2	-0.5	-6.2	-11.4
10.9	9.3	8.2	7.4	5.6	4	0	-3.7
11.9	11.4	10.7	10.3	9.4	8.6	6.5	4.4
13	13	13	13	13	13	13	13
14.1	14.6	15.2	15.7	16.6	17.5	20	22.6
14.6	16.7	17.5	18.6	20.5	22.5	28	34.2
15.9	18.8	20.3	21.7	25	28.4	38	44
16.7	20.7	22.9	25	29.7	34.9	44	44
17.4	22.3	24.8	27.6	33.4	39.9	44	44
17.3	21.9	24.4	26.9	32.5	38.7	44	44
16.3	19.6	21.4	23.3	27.4	31.8	44	44
15.1	17.2	18.3	19.4	21.8	24.3	31.4	39.9
14.1	15.1	15.4	15.9	17	18.1	21	24.3
13	13	13	13	13	13	13	13
11.9	11.4	10.8	10.4	9.5	8.6	6.4	4.2
11.4	9.5	8.7	7.9	6.3	4.6	0.6	-3.3
10.1	7.9	6.4	5.3	3.1	0.6	-4.8	-10
9.6	6.2	4.7	3.1	0	-2.7	-9.5	-15.5
8.9	5.1	3.3	1.5	-1.8	-5	-12.2	-18.6
