-15.7	-18.2	-19.5	-20.7	-23.1	-25.4	-30.9	-36.2
-16.4	-17.9	-19.5	-20.7	-22.9	-25.3	-30.5	-35.5
-15.2	-17.4	-18.5	-19.6	-21.4	-23.6	-28	-32.2
-14.6	-16.2	-17	-17.5	-19.1	-20.4	-23.7	-26.7
-14.1	-14.6	-15.1	-15.3	-16	-16.7	-18.4	-20.1
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-11.6	-11.4	-10.9	-10.1	-9.4	-7.6	-5.8
-11.4	-10.1	-9.5	-8.8	-7.4	-6	-2.3	1.6
-10.8	-9	-7.9	-7.1	-4.9	-2.8	3	9.2
-9.6	-8.1	-6.5	-5.3	-2.8	0.2	8	16.9
-10.2	-7.3	-5.8	-4.2	-1	2.4	12	23.5
-9.6	-6.5	-5.6	-4.1	-0.7	2.7	13.1	25.8
-10.8	-8.2	-6.8	-5.3	-2.4	0.6	9.5	20.7
-11.4	-9.5	-8.7	-7.7	-5.8	-3.6	2.3	9.5
-11.9	-11.4	-10.9	-10.5	-9.5	-8.5	-5.9	-2.7
-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-14.5	-14.6	-15.2	-16	-16.7	-18.8	-20.9
-14.6	-15.9	-16.5	-17	-18.6	-19.9	-23.3	-26.9
-15.2	-17	-17.8	-18.8	-20.7	-22.5	-26.9	-31.5
-16.4	-17.6	-19.5	-19.8	-22.2	-24.4	-29.6	-34.6
-15.7	-18.2	-19.5	-20.7	-23.1	-25.4	-30.9	-36.2
