-24.4	-26.7	-27.8	-28.9	-31.1	-33.3	-38.5	-43.6
-25.4	-26.6	-28.5	-28.8	-30.9	-33.1	-38	-42.7
-24.2	-26	-27.1	-27.9	-29.7	-31.6	-35.8	-39.9
-23.6	-24.9	-25.5	-26.3	-27.6	-28.9	-32	-34.9
-23.1	-23.5	-23.6	-24.2	-24.9	-25.5	-27.2	-28.7
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.6	-20.4	-19.9	-19.3	-18.6	-17	-15.3
-20.4	-19.6	-18.8	-18	-16.9	-15.6	-12.2	-8.7
-19.8	-18.7	-17.6	-16.5	-14.7	-12.8	-7.8	-2.4
-18.6	-17.7	-17.1	-15.2	-12.8	-10.3	-3.9	3.4
-19.6	-17	-15.7	-14.4	-11.7	-8.8	-1	8
-18.6	-17.1	-15.5	-14.3	-11.5	-8.5	-0.2	9.7
-19.8	-17.6	-16.5	-15.1	-12.8	-10	-2.5	6.6
-20.4	-18.8	-18	-17.2	-15.3	-13.4	-8	-1.6
-20.9	-20.4	-19.9	-19.6	-18.7	-17.8	-15.2	-12.2
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.4	-23.6	-24.1	-24.9	-25.6	-27.7	-29.9
-23.6	-24.4	-25.2	-26	-27.3	-28.6	-32	-35.7
-24.2	-25.3	-26.4	-27.5	-29	-30.8	-35.4	-39.9
-25.4	-26.3	-26.9	-28.5	-30.3	-32.5	-37.4	-42.5
-24.4	-26.7	-27.8	-28.9	-31.1	-33.3	-38.5	-43.6
