-17.5	-20	-21.2	-22.3	-24.6	-26.8	-32.1	-37.2
-18.4	-19.9	-21.5	-22.1	-24.2	-26.4	-31.6	-36.3
-17.2	-19	-20.1	-20.9	-23	-24.6	-29	-33
-16.6	-17.9	-18.5	-19.2	-20.6	-21.9	-24.9	-27.9
-16.1	-16.4	-16.6	-17.1	-17.8	-18.5	-20.1	-21.7
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.6	-13.4	-12.9	-12.2	-11.6	-9.8	-7.9
-13.4	-12.1	-11.8	-11	-9.7	-8.1	-4.5	-0.5
-12.8	-11	-10.2	-9.2	-7	-5.1	0.7	7.1
-11.6	-10.1	-8.5	-7.6	-4.9	-2.1	5.5	14.3
-12.4	-9.6	-8.2	-6.7	-3.6	-0.4	8.7	19.5
-11.6	-10.1	-8.2	-6.7	-3.9	-0.5	8.6	19.8
-12.8	-10.6	-9.2	-8.1	-5.5	-2.9	4.7	13.9
-13.4	-11.8	-11	-10.2	-8.6	-6.8	-1.8	4.1
-13.9	-13.5	-12.9	-12.7	-11.9	-11	-8.7	-6.1
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.4	-16.6	-17.1	-17.8	-18.5	-20.3	-22.3
-16.6	-17.4	-18.2	-19	-20.3	-21.6	-24.8	-28.1
-17.2	-19	-19.4	-20.5	-22.3	-24.1	-28.4	-32.6
-18.4	-19.6	-19.9	-21.8	-23.9	-25.8	-31	-35.7
-17.5	-20	-21.2	-22.3	-24.6	-26.8	-32.1	-37.2
