5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
5.6	2.5	1	-0.5	-3.6	-6.3	-12.6	-18.4
6.1	3.9	2.8	1.7	-0.8	-3	-8.2	-13.2
7.4	5.5	4.8	4	2.4	0.8	-2.9	-5.5
7.9	7.4	6.9	6.5	5.7	4.8	2.8	2.5
9	9	9	9	9	9	9	9
10.1	10.6	11.2	11.7	12.6	13.6	15.5	15.5
10.6	12.7	13.8	14.8	16.8	19	23.5	23.5
11.9	14.9	16.7	18.2	21.7	25.4	36.2	36.6
12.7	17	19.1	21.3	26.2	31.4	44	44
13.1	17.6	20	22.4	27.8	33.7	44	44
12.7	16.4	18.5	20.7	25.3	30.2	44	44
11.9	14.5	16	17.7	20.8	24.3	33.9	44
10.6	12.5	13.5	14.6	16.4	18.4	24	30.3
10.1	10.6	11.2	11.6	12.5	13.4	15.9	18.5
9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.6	4.8	2.8	0.8
7.4	5.5	4.7	3.9	2.3	0.7	-3.1	-6.8
6.1	3.9	2.4	1.3	-1.2	-3.4	-8.7	-13.6
5.6	2.2	0.7	-0.9	-3.9	-6.7	-13.1	-18.9
5.2	1.6	-0.1	-1.7	-4.9	-7.9	-14.7	-20.8
