13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
14	10.3	8.5	6.9	3.5	0.4	-6.7	-13
15.1	12.2	10.7	9.6	7	4.4	-1.4	-6.7
15.9	14.3	13.2	12.4	10.6	9	4.9	0.9
16.9	16.4	15.7	15.2	14.4	13.5	11.3	10.2
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.9	23	25.7	25.8
20.1	22	23.1	24.1	26.4	28.8	35.3	35.5
21.3	24.6	26.1	28.2	31.9	36	44	44
22.3	26.9	29.4	32.1	37.8	44	44	44
22.9	28.3	31.2	34.2	40.9	44	44	44
22.3	26.9	29.7	32.2	37.9	44	44	44
21.3	24.6	26.4	28.2	31.9	36.2	44	44
20.1	22	23.1	24.1	26.4	28.8	35.4	43.1
19.1	20.1	20.4	20.9	21.9	23	25.7	28.7
18	18	18	18	18	18	18	18
16.9	16.4	15.7	15.2	14.4	13.5	11.3	9
15.9	14.3	13.2	12.4	10.6	9	4.9	0.9
15.1	12.2	10.7	9.6	7	4.5	-1.3	-6.7
14	10.3	8.5	6.9	3.5	0.4	-6.7	-13
13.5	9.4	7.4	5.5	1.9	-1.4	-9	-15.7
