11	11	11	11	11	11	11	11
9.9	9.4	8.9	8.6	7.9	7.1	5.4	3.8
9.4	7.8	7	6.2	4.7	3.3	0	-3.1
8.8	6.6	5.5	4.4	2.3	0.4	-4.3	-8.5
7.6	6.1	4.5	3.3	1.1	-1.3	-6.6	-11.6
8.4	5.8	4.6	3.4	1	-1.3	-6.9	-12.2
7.6	6.4	4.5	4.2	1.8	-0.1	-5.6	-10.8
8.8	7	6.2	5.2	3.3	1.5	-3.2	-7.9
9.4	8.1	7.5	6.8	5.4	4	0.3	-3.5
9.9	9.5	8.9	8.7	7.9	7.1	4.9	2.6
11	11	11	11	11	11	11	11
12.1	12.6	13.2	13.7	14.7	15.8	18.7	22.2
12.6	14.5	15.5	16.6	18.7	20.9	27.3	35.3
13.2	16.1	17.6	19	21.9	25	34.2	44
14.4	17.5	18.4	19.9	23.3	26.7	36.7	44
13.7	16.6	18	19.5	22.7	25.9	35	44
14.4	15.9	17.5	18.4	21.1	23.9	31.1	39.4
13.2	15	15.8	16.9	19	20.9	26.4	32.3
12.6	13.9	14.5	15.2	16.6	17.9	21.5	25.2
12.1	12.5	12.6	13.2	13.9	14.6	16.4	18.2
11	11	11	11	11	11	11	11
