-11.8	-14.5	-15.8	-17.1	-19.5	-21.9	-27.6	-32.9
-12.4	-13.9	-15.8	-17	-19.2	-21.6	-27.1	-32.1
-11.2	-13.4	-14.5	-15.6	-17.7	-19.7	-24.3	-28.6
-10.6	-12.2	-13	-13.5	-15.1	-16.4	-19.8	-22.9
-10.1	-10.5	-11.1	-11.3	-12	-12.7	-14.5	-16.2
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.5	-7.4	-6.8	-6.1	-5.4	-3.5	-1.5
-7.4	-6.1	-5.5	-4.7	-3.2	-1.8	2.2	6.4
-6.8	-5	-3.9	-2.8	-0.6	1.9	8.1	15
-5.6	-4.1	-2.2	-1	2.1	5.2	13.8	23.9
-6	-2.9	-1.3	0.3	3.8	7.6	18.2	31.2
-5.6	-2.5	-1.3	0.5	3.9	7.7	18.8	32.7
-6.8	-3.9	-2.4	-1.3	1.7	4.9	14.1	25.5
-7.4	-5.5	-4.7	-3.7	-1.8	0.3	6.1	13.1
-7.9	-7.4	-6.9	-6.5	-5.6	-4.6	-2.1	0.9
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-10.5	-10.6	-11.2	-12	-12.7	-14.7	-16.8
-10.6	-11.9	-12.5	-13.2	-14.6	-15.9	-19.4	-22.9
-11.2	-13	-13.8	-14.9	-16.7	-18.6	-23.2	-27.7
-12.4	-13.9	-15.5	-16.1	-18.5	-20.7	-26	-31.2
-11.8	-14.5	-15.8	-17.1	-19.5	-21.9	-27.6	-32.9
