10.8	6.8	4.9	3.1	-0.4	-3.8	-11.4	-18.4
10.4	6.4	4.2	2.4	-1.3	-4.6	-12.2	-18.8
11	7.7	5.9	4.3	1.2	-1.7	-8.2	-13.8
12.6	10.2	9.1	8	5.9	3.9	-0.6	-4.6
13.9	12.8	12.3	11.8	10.8	9.8	7.5	5.4
15	15	15	15	15	15	15	15
16.1	17.1	17.4	17.9	18.8	19.7	22.1	24.6
16.6	18.7	19.5	20.6	22.5	24.4	29.5	34.9
17.9	20.5	21.9	23.4	26.4	29.5	37.9	44
18.7	22.4	24.5	26.4	30.7	35.3	44	44
19.5	24.4	27	29.7	35.5	41.9	44	44
19.9	25.5	28.5	31.6	38.4	44	44	44
19.4	23.8	26.4	29.2	34.9	41.5	44	44
17.9	20.6	22.1	23.7	27.1	30.9	38.9	38.9
16.2	17.4	18.1	18.7	20.1	21.6	25.7	25.7
15	15	15	15	15	15	15	15
13.9	12.9	12.6	12.1	11.1	10	7.4	4.5
13.4	11.3	10.5	9.7	7.8	6	1.5	-3.2
12.1	9.9	8.4	7.3	4.8	2.3	-3.6	-9.4
11.6	8.2	6.7	5.1	2	-1	-8	-14.6
10.8	6.8	4.9	3.1	-0.4	-3.8	-11.4	-18.4
