19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
20.4	16.1	14.2	12.1	8.6	5.1	-2.7	-9.4
21.7	18.4	16.9	15.4	12.6	9.9	3.6	-2.2
22.9	20.8	19.9	18.9	17	15.1	10.7	6.5
23.9	22.9	22.5	22	21.1	20.1	17.8	15.6
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28.1	29.1	30.2	33	34.4
27.1	29.2	30.3	31.4	33.8	36.3	43	44
28.3	31.9	33.7	35.6	39.6	44	44	44
29.6	34.8	37.6	40.4	44	44	44	44
30.6	36.8	40.1	43.7	44	44	44	44
29.9	35.5	38.6	41.7	44	44	44	44
28.3	32.3	34.5	36.7	41.2	44	44	44
27.1	29.5	30.8	32	34.5	37.3	44	44
26.1	27.1	27.6	28.2	29.3	30.5	33.6	37.1
25	25	25	25	25	25	25	25
23.9	22.9	22.6	22.1	21.1	20.2	17.8	15.4
22.9	21	20	19.1	17.3	15.5	11.1	6.8
21.7	18.8	17.3	15.9	13.3	10.7	4.5	-1.2
20.7	16.7	14.8	13	9.3	6	-1.6	-8.4
19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
