-26.2	-28.4	-29.5	-30.5	-32.6	-34.6	-39.6	-44.4
-27.4	-28.3	-28.9	-30.5	-32.3	-34.2	-39	-43.5
-26.2	-27.3	-28.4	-29.5	-31	-32.7	-36.7	-40.6
-25.6	-26.4	-27.2	-27.7	-29.1	-30.3	-33.2	-36
-25.1	-25.3	-25.6	-26.1	-26.6	-27.2	-28.8	-30.3
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.7	-22.4	-21.9	-21.4	-20.8	-19.2	-17.5
-22.4	-21.6	-20.8	-20.3	-19	-17.7	-14.5	-11
-21.8	-20.7	-19.6	-18.9	-17	-14.9	-10.1	-4.8
-20.6	-19.7	-19.1	-17.5	-15.1	-12.9	-6.5	0.6
-21.7	-19.3	-18.1	-16.9	-14.3	-11.6	-4.3	4
-20.6	-19.4	-17.5	-16.9	-14.5	-11.7	-4.4	4.1
-21.8	-20	-19.2	-18.1	-15.9	-13.7	-7.2	0.1
-22.4	-21.1	-20.5	-19.8	-18.2	-16.6	-12.3	-7.2
-22.9	-22.6	-22.4	-21.9	-21.1	-20.3	-18.2	-15.8
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.3	-25.6	-26.1	-26.6	-27.3	-29.1	-30.9
-25.6	-26.4	-26.9	-27.7	-28.8	-30.1	-33.3	-36.5
-26.2	-27.3	-28.4	-29.1	-30.6	-32.4	-36.5	-40.7
-27.4	-28	-28.9	-30.5	-32	-33.9	-38.7	-43.4
-26.2	-28.4	-29.5	-30.5	-32.6	-34.6	-39.6	-44.4
