19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
20.7	16.4	14.5	12.7	9	5.6	-2	-8.8
21.7	18.8	17.3	15.8	13	10.4	4.1	-1.6
22.9	21	20	19.1	17.2	15.4	11	8.3
23.9	22.9	22.6	22.1	21.1	20.2	17.8	17.5
25	25	25	25	25	25	25	25
26.1	27.1	27.6	28.1	29.2	30.3	32.5	32.5
27.1	29.3	30.6	31.7	34.2	36.8	41.7	41.7
28.3	32.3	34.2	36.3	40.5	44	44	44
29.9	35.2	38.2	41.3	44	44	44	44
30.6	36.8	40.2	43.7	44	44	44	44
29.9	35.1	38	41	44	44	44	44
28.3	32	34.1	36	40.3	44	44	44
27.1	29.3	30.6	31.7	34.1	36.6	43.7	44
26.1	27.1	27.6	28.1	29.2	30.3	33.2	36.5
25	25	25	25	25	25	25	25
23.9	22.9	22.5	22	21.1	20.1	17.8	15.5
22.9	21	20	19.1	17.1	15.3	10.9	6.7
21.7	18.8	17	15.8	12.9	10.3	4	-1.7
20.7	16.4	14.5	12.4	9	5.5	-2.2	-9
19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
