5.2	1.6	-0.1	-1.8	-5	-8	-14.9	-21.2
5.3	1.6	-0.2	-1.8	-4.9	-7.9	-14.6	-20.6
6.1	3.1	1.7	0.2	-2.4	-4.8	-10.4	-15.5
6.9	5	4.2	3.2	1.5	-0.2	-4.2	-7.9
7.9	6.9	6.7	6.2	5.4	4.5	2.5	0.5
9	9	9	9	9	9	9	9
10.1	10.6	11.1	11.6	12.5	13.3	15.6	18
10.6	12.5	13.3	14.1	16	17.8	22.7	28.1
11.2	14.1	15.6	17	19.9	22.8	31.1	40.6
12.4	16.1	17.9	19.8	24	28.3	40.9	44
13.1	17.5	19.9	22.3	27.5	33.3	44	44
13	17.6	20.1	22.6	28.1	34.2	44	44
12.3	16	17.8	19.9	24.1	28.9	43.1	44
11.1	13.3	14.6	15.7	18.4	21.1	29	38.9
10.1	11.1	11.5	12.1	13.2	14.3	17.5	21.3
9	9	9	9	9	9	9	9
7.9	7.4	6.8	6.4	5.5	4.6	2.4	0
7.4	5.8	4.8	4	2.4	0.8	-3.2	-7.2
6.8	4.2	3.1	1.7	-0.5	-2.7	-8.1	-13.2
5.6	2.5	1.3	-0.2	-3	-5.8	-12.2	-18.2
5.2	1.6	-0.1	-1.8	-5	-8	-14.9	-21.2
